-1.9125 0.0116557 0.000600199
-1.8875 0.0142459 0.000760124
-1.8625 0.0173115 0.000934239
-1.8375 0.0212541 0.000955843
-1.8125 0.0246311 0.00116681
-1.7875 0.0292459 0.0011143
-1.7625 0.035082 0.00125525
-1.7375 0.0402131 0.00112514
-1.7125 0.0475082 0.00141091
-1.6875 0.053623 0.00183016
-1.6625 0.0616721 0.00171226
-1.6375 0.0696803 0.00212798
-1.6125 0.0791393 0.00254148
-1.5875 0.086918 0.00266154
-1.5625 0.0980738 0.00297151
-1.5375 0.108148 0.00293585
-1.5125 0.119762 0.00381185
-1.4875 0.129361 0.00384362
-1.4625 0.140943 0.00366768
-1.4375 0.15277 0.00353965
-1.4125 0.166926 0.00368484
-1.3875 0.180156 0.00360226
-1.3625 0.193328 0.0040432
-1.3375 0.208607 0.00368036
-1.3125 0.224426 0.00364994
-1.2875 0.236328 0.00399074
-1.2625 0.250943 0.00402116
-1.2375 0.265197 0.00465731
-1.2125 0.277533 0.00544402
-1.1875 0.292008 0.0055836
-1.1625 0.30173 0.00540654
-1.1375 0.317951 0.00550316
-1.1125 0.32782 0.00507415
-1.0875 0.334484 0.00542493
-1.0625 0.345025 0.00578496
-1.0375 0.354033 0.00607482
-1.0125 0.358082 0.0056572
-0.9875 0.366262 0.0052605
-0.9625 0.370689 0.0056915
-0.9375 0.37841 0.00553794
-0.9125 0.383746 0.00614669
-0.8875 0.388926 0.00573188
-0.8625 0.393369 0.00553016
-0.8375 0.392057 0.00509763
-0.8125 0.394262 0.00523322
-0.7875 0.393311 0.00557538
-0.7625 0.39073 0.0055426
-0.7375 0.390549 0.00465314
-0.7125 0.38773 0.00544181
-0.6875 0.383967 0.0051405
-0.6625 0.382746 0.00536094
-0.6375 0.381098 0.00434201
-0.6125 0.376959 0.0047191
-0.5875 0.37959 0.00455448
-0.5625 0.372393 0.004592
-0.5375 0.370861 0.00319224
-0.5125 0.36527 0.00370587
-0.4875 0.361123 0.00358189
-0.4625 0.353779 0.00348004
-0.4375 0.352344 0.00318141
-0.4125 0.350926 0.003234
-0.3875 0.346992 0.00354499
-0.3625 0.340869 0.00288457
-0.3375 0.340189 0.00267608
-0.3125 0.337795 0.00247767
-0.2875 0.336525 0.00322081
-0.2625 0.324295 0.00286047
-0.2375 0.324008 0.00341128
-0.2125 0.319754 0.00274426
-0.1875 0.316795 0.00384391
-0.1625 0.310574 0.00323091
-0.1375 0.310902 0.00280887
-0.1125 0.308426 0.00295094
-0.0875 0.30523 0.0025878
-0.0625 0.307664 0.00253778
-0.0375 0.301951 0.00224264
-0.0125 0.303016 0.00285047
0.0125 0.304918 0.00260738
0.0375 0.303639 0.00239352
0.0625 0.304828 0.00338663
0.0875 0.305246 0.00268867
0.1125 0.303803 0.00236204
0.1375 0.305926 0.00308383
0.1625 0.309746 0.00396198
0.1875 0.314451 0.00372428
0.2125 0.316869 0.0038365
0.2375 0.315279 0.0041706
0.2625 0.318738 0.00331052
0.2875 0.322254 0.00303807
0.3125 0.326279 0.00332688
0.3375 0.330508 0.00351223
0.3625 0.334197 0.00345413
0.3875 0.336926 0.00308329
0.4125 0.342025 0.00282748
0.4375 0.343393 0.00284961
0.4625 0.352656 0.00368919
0.4875 0.355926 0.00316958
0.5125 0.357369 0.00410594
0.5375 0.362705 0.00456535
0.5625 0.365156 0.00436491
0.5875 0.364967 0.00446308
0.6125 0.370598 0.00434077
0.6375 0.375328 0.00435419
0.6625 0.380738 0.00469468
0.6875 0.384336 0.00474305
0.7125 0.386598 0.0044095
0.7375 0.385254 0.00478911
0.7625 0.382762 0.00493299
0.7875 0.385369 0.00513248
0.8125 0.383189 0.00583445
0.8375 0.384992 0.00593085
0.8625 0.379344 0.00607752
0.8875 0.37873 0.00595173
0.9125 0.374656 0.0069145
0.9375 0.372615 0.00611562
0.9625 0.366738 0.00554646
0.9875 0.360893 0.00598367
1.0125 0.353377 0.00622309
1.0375 0.347525 0.00634124
1.0625 0.336918 0.00580278
1.0875 0.328443 0.0062131
1.1125 0.31982 0.0052643
1.1375 0.308287 0.00545831
1.1625 0.295492 0.0045832
1.1875 0.286746 0.00414652
1.2125 0.272508 0.00430202
1.2375 0.257803 0.00395394
1.2625 0.241254 0.0042981
1.2875 0.229656 0.004656
1.3125 0.215115 0.00367587
1.3375 0.204123 0.00393412
1.3625 0.189139 0.00389229
1.3875 0.175041 0.00315289
1.4125 0.1635 0.00351941
1.4375 0.147902 0.0030928
1.4625 0.138639 0.00304285
1.4875 0.124467 0.00215562
1.5125 0.114598 0.00233724
1.5375 0.102754 0.00229023
1.5625 0.0927951 0.00209578
1.5875 0.0833197 0.00171767
1.6125 0.071877 0.00164994
1.6375 0.0623033 0.00128746
1.6625 0.0551803 0.00114099
1.6875 0.0466639 0.00122355
1.7125 0.0420164 0.00127359
1.7375 0.0365328 0.00102353
1.7625 0.0312377 0.00119405
1.7875 0.0275246 0.000840306
1.8125 0.0229672 0.000855755
1.8375 0.0191148 0.000973472
1.8625 0.0154836 0.000676066
1.8875 0.0136721 0.00060815
1.9125 0.0105164 0.000687184
1.9375 0.0092377 0.00054399
1.9625 0.00781967 0.00047088
1.9875 0.00618033 0.000431727
2.0125 0.00468033 0.000372653
2.0375 0.00386066 0.000365738
2.0625 0.00308197 0.000296807
2.0875 0.00252459 0.0002819
2.1125 0.00209836 0.000208526
2.1375 0.00157377 0.000200242
2.1625 0.00134426 0.000189272
2.1875 0.00102459 0.000172667
2.2125 0.000819672 0.000133684
2.2375 0.000442623 9.63594e-05
2.2625 0.000418033 9.23542e-05
2.2875 0.000229508 6.49561e-05
2.3125 0.000270492 5.82775e-05
2.3375 0.000147541 4.76539e-05
2.3625 8.19672e-05 4.09836e-05
2.3875 1.63934e-05 1.09971e-05
2.4125 8.19672e-06 7.98918e-06
2.4375 2.45902e-05 1.74842e-05
2.4625 0 0
2.4875 0 0
2.5125 0 0
2.5375 0 0
2.5625 0 0
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
