-1.9875 0.00627049 0.000367644
-1.9625 0.00796721 0.000396572
-1.9375 0.00998361 0.000502333
-1.9125 0.0117459 0.000489101
-1.8875 0.0144016 0.000750282
-1.8625 0.0170574 0.000803486
-1.8375 0.0202787 0.000530208
-1.8125 0.0245082 0.00096926
-1.7875 0.0282869 0.000927967
-1.7625 0.0326803 0.000763772
-1.7375 0.0391557 0.00115718
-1.7125 0.0438443 0.00128793
-1.6875 0.0517459 0.00152694
-1.6625 0.0580082 0.00149055
-1.6375 0.0667213 0.0017891
-1.6125 0.0758443 0.00186151
-1.5875 0.084582 0.00211788
-1.5625 0.0952705 0.00208014
-1.5375 0.107066 0.00279596
-1.5125 0.118369 0.00300724
-1.4875 0.130156 0.00295122
-1.4625 0.144213 0.00317318
-1.4375 0.157484 0.00330575
-1.4125 0.169393 0.00310484
-1.3875 0.185262 0.00405742
-1.3625 0.199672 0.004102
-1.3375 0.212172 0.00415599
-1.3125 0.228115 0.0039234
-1.2875 0.239721 0.00455202
-1.2625 0.25368 0.00413788
-1.2375 0.266959 0.00470924
-1.2125 0.282254 0.00493103
-1.1875 0.296049 0.00455097
-1.1625 0.306385 0.00497884
-1.1375 0.31777 0.00485087
-1.1125 0.332164 0.0050841
-1.0875 0.338787 0.0050921
-1.0625 0.347246 0.00492216
-1.0375 0.357041 0.00522846
-1.0125 0.362967 0.00508341
-0.9875 0.371967 0.00541079
-0.9625 0.375393 0.00557912
-0.9375 0.381582 0.00478842
-0.9125 0.387172 0.00444953
-0.8875 0.389975 0.00479204
-0.8625 0.390533 0.00448972
-0.8375 0.391049 0.00475467
-0.8125 0.393787 0.004448
-0.7875 0.397721 0.00392697
-0.7625 0.39223 0.00486651
-0.7375 0.39391 0.00401934
-0.7125 0.392238 0.00387942
-0.6875 0.387008 0.00359749
-0.6625 0.382467 0.0040459
-0.6375 0.380861 0.00329693
-0.6125 0.379082 0.00405575
-0.5875 0.374549 0.00302218
-0.5625 0.371344 0.00301792
-0.5375 0.364566 0.0034935
-0.5125 0.363189 0.00318315
-0.4875 0.356893 0.00283126
-0.4625 0.351254 0.00288176
-0.4375 0.347984 0.00309977
-0.4125 0.339197 0.00293094
-0.3875 0.339402 0.00276351
-0.3625 0.333967 0.00272872
-0.3375 0.330303 0.00275942
-0.3125 0.322967 0.00322243
-0.2875 0.316525 0.0031005
-0.2625 0.314525 0.00287148
-0.2375 0.312475 0.00278401
-0.2125 0.309311 0.00306668
-0.1875 0.304402 0.00291491
-0.1625 0.301533 0.00258563
-0.1375 0.298975 0.00229797
-0.1125 0.300566 0.00294169
-0.0875 0.299754 0.00284048
-0.0625 0.295328 0.0025267
-0.0375 0.296902 0.00278679
-0.0125 0.296311 0.00313045
0.0125 0.296787 0.00271991
0.0375 0.295213 0.00302415
0.0625 0.296434 0.0025072
0.0875 0.297336 0.00304494
0.1125 0.299107 0.00316033
0.1375 0.301869 0.00312222
0.1625 0.302811 0.00264413
0.1875 0.303598 0.00299609
0.2125 0.306861 0.00348584
0.2375 0.311402 0.00333947
0.2625 0.314779 0.00259129
0.2875 0.320902 0.00297536
0.3125 0.324328 0.00304564
0.3375 0.32723 0.00352165
0.3625 0.330639 0.00315097
0.3875 0.333787 0.00340845
0.4125 0.340025 0.00365602
0.4375 0.343 0.00399437
0.4625 0.350508 0.00392545
0.4875 0.35468 0.00478495
0.5125 0.357025 0.00457495
0.5375 0.359508 0.00449408
0.5625 0.367434 0.00401144
0.5875 0.371139 0.00444928
0.6125 0.371926 0.00404257
0.6375 0.378107 0.00458232
0.6625 0.378385 0.00463409
0.6875 0.379066 0.00455043
0.7125 0.386139 0.00387374
0.7375 0.388877 0.00398663
0.7625 0.389221 0.00505593
0.7875 0.391721 0.00408263
0.8125 0.393262 0.00488604
0.8375 0.38918 0.00518976
0.8625 0.388803 0.0049742
0.8875 0.383451 0.00499472
0.9125 0.381721 0.00550104
0.9375 0.376107 0.00554559
0.9625 0.37418 0.0050307
0.9875 0.364713 0.00492229
1.0125 0.359352 0.00500602
1.0375 0.352049 0.00475167
1.0625 0.345402 0.0040686
1.0875 0.3345 0.00448964
1.1125 0.324811 0.00412331
1.1375 0.313434 0.00508608
1.1625 0.302492 0.00450043
1.1875 0.286992 0.00461987
1.2125 0.275975 0.00360658
1.2375 0.264721 0.00396819
1.2625 0.251098 0.00403817
1.2875 0.238475 0.00412435
1.3125 0.222197 0.0033715
1.3375 0.205615 0.00235692
1.3625 0.196262 0.00289948
1.3875 0.180402 0.00322252
1.4125 0.166041 0.00250303
1.4375 0.153672 0.00225561
1.4625 0.141975 0.00246102
1.4875 0.129639 0.00261
1.5125 0.118713 0.00229562
1.5375 0.10568 0.00192298
1.5625 0.0946066 0.00189101
1.5875 0.0869672 0.00156647
1.6125 0.0747459 0.0015865
1.6375 0.0667705 0.00120796
1.6625 0.0598689 0.00129335
1.6875 0.0513361 0.00109261
1.7125 0.0445656 0.00110289
1.7375 0.0383443 0.00121654
1.7625 0.0340656 0.000864247
1.7875 0.0286967 0.000884143
1.8125 0.0242295 0.000759213
1.8375 0.02 0.000621547
1.8625 0.0169672 0.000585994
1.8875 0.0145246 0.000612005
1.9125 0.0117623 0.000539476
1.9375 0.00983607 0.000474986
1.9625 0.00790984 0.000374344
1.9875 0.00620492 0.00042295
2.0125 0.00477049 0.000277698
2.0375 0.00405738 0.000269839
2.0625 0.00332787 0.000249993
2.0875 0.00269672 0.000203924
2.1125 0.00183607 0.000178681
2.1375 0.00168033 0.000163061
2.1625 0.00115574 0.00012564
2.1875 0.00102459 0.000162235
2.2125 0.000598361 8.69587e-05
2.2375 0.000516393 9.07396e-05
2.2625 0.000442623 8.447e-05
2.2875 0.00047541 0.000106809
2.3125 0.000352459 7.17155e-05
2.3375 0.000180328 4.90435e-05
2.3625 0.000122951 3.25297e-05
2.3875 0.000106557 3.33456e-05
2.4125 9.01639e-05 3.16928e-05
2.4375 7.37705e-05 2.94968e-05
2.4625 3.27869e-05 1.86914e-05
2.4875 8.19672e-06 7.98918e-06
2.5125 8.19672e-06 7.98918e-06
2.5375 2.45902e-05 2.39675e-05
2.5625 0 0
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
