-1.9125 0.0111557 0.000257506
-1.8875 0.0147869 0.000535692
-1.8625 0.0173689 0.000444815
-1.8375 0.020123 0.000542952
-1.8125 0.0239262 0.0005493
-1.7875 0.0287377 0.000496981
-1.7625 0.034123 0.000665832
-1.7375 0.0390082 0.000689546
-1.7125 0.0461557 0.000857212
-1.6875 0.0509098 0.000879724
-1.6625 0.0581639 0.00115411
-1.6375 0.067377 0.00109879
-1.6125 0.0767131 0.00116171
-1.5875 0.085377 0.00155645
-1.5625 0.0960656 0.00157138
-1.5375 0.105197 0.00164569
-1.5125 0.117402 0.00184495
-1.4875 0.130418 0.00155964
-1.4625 0.144328 0.00197847
-1.4375 0.154648 0.00198196
-1.4125 0.167385 0.00158494
-1.3875 0.181369 0.00249205
-1.3625 0.197803 0.00142672
-1.3375 0.209623 0.00270745
-1.3125 0.221713 0.00237364
-1.2875 0.237238 0.00169414
-1.2625 0.251451 0.00231529
-1.2375 0.264049 0.00294877
-1.2125 0.279066 0.00310428
-1.1875 0.290148 0.00301423
-1.1625 0.305328 0.00330059
-1.1375 0.31323 0.00309179
-1.1125 0.323852 0.00247485
-1.0875 0.335459 0.00299328
-1.0625 0.341246 0.00345473
-1.0375 0.348049 0.00278597
-1.0125 0.357713 0.00246942
-0.9875 0.367607 0.00308243
-0.9625 0.369607 0.00268115
-0.9375 0.379082 0.00405245
-0.9125 0.385131 0.00320669
-0.8875 0.386787 0.00264957
-0.8625 0.389205 0.00338766
-0.8375 0.387697 0.00402713
-0.8125 0.390008 0.00294465
-0.7875 0.388131 0.00313532
-0.7625 0.388246 0.00257385
-0.7375 0.383393 0.00307968
-0.7125 0.38682 0.00277668
-0.6875 0.377787 0.00316997
-0.6625 0.37973 0.00322968
-0.6375 0.373623 0.00273225
-0.6125 0.372992 0.00292056
-0.5875 0.37041 0.00371942
-0.5625 0.363 0.00296191
-0.5375 0.358197 0.00324869
-0.5125 0.354934 0.00299464
-0.4875 0.350877 0.00341185
-0.4625 0.346557 0.00291882
-0.4375 0.341566 0.00304081
-0.4125 0.339672 0.003052
-0.3875 0.331943 0.00251083
-0.3625 0.331451 0.00281992
-0.3375 0.330041 0.0026575
-0.3125 0.321557 0.00246724
-0.2875 0.321385 0.0024326
-0.2625 0.317434 0.00256019
-0.2375 0.314295 0.00232208
-0.2125 0.314262 0.00192503
-0.1875 0.306746 0.00210843
-0.1625 0.305574 0.00221023
-0.1375 0.308008 0.00195434
-0.1125 0.302418 0.00162067
-0.0875 0.304025 0.002037
-0.0625 0.299541 0.0019763
-0.0375 0.299287 0.00240384
-0.0125 0.302557 0.00199763
0.0125 0.301639 0.00236736
0.0375 0.302754 0.00216786
0.0625 0.30268 0.00187811
0.0875 0.306033 0.00280992
0.1125 0.306746 0.00230181
0.1375 0.309369 0.00248222
0.1625 0.309697 0.00216785
0.1875 0.310762 0.00228406
0.2125 0.316303 0.00210451
0.2375 0.319984 0.00213876
0.2625 0.323779 0.00250083
0.2875 0.328107 0.00252186
0.3125 0.331713 0.00272275
0.3375 0.33509 0.00276526
0.3625 0.338459 0.00275891
0.3875 0.346836 0.00289025
0.4125 0.344467 0.00257191
0.4375 0.350967 0.00300684
0.4625 0.358156 0.00298437
0.4875 0.360984 0.00265184
0.5125 0.361631 0.00309798
0.5375 0.372246 0.00278168
0.5625 0.371344 0.00315333
0.5875 0.373205 0.00235662
0.6125 0.381861 0.00309116
0.6375 0.382844 0.00321423
0.6625 0.386598 0.00252091
0.6875 0.386795 0.00272796
0.7125 0.39 0.00383165
0.7375 0.391197 0.00288089
0.7625 0.389189 0.00310649
0.7875 0.393623 0.00297198
0.8125 0.390738 0.00296734
0.8375 0.394336 0.00300431
0.8625 0.387262 0.00225397
0.8875 0.388074 0.00339308
0.9125 0.385721 0.00358192
0.9375 0.373107 0.00329026
0.9625 0.370475 0.00346425
0.9875 0.36832 0.00298403
1.0125 0.361566 0.00323465
1.0375 0.346803 0.00312325
1.0625 0.340795 0.00337355
1.0875 0.329885 0.00284716
1.1125 0.323434 0.00310145
1.1375 0.311951 0.00289554
1.1625 0.298303 0.0031962
1.1875 0.286156 0.00304028
1.2125 0.274107 0.00306561
1.2375 0.262434 0.00293814
1.2625 0.248779 0.00358095
1.2875 0.235262 0.00322115
1.3125 0.22373 0.00241546
1.3375 0.206844 0.00239406
1.3625 0.193607 0.00295089
1.3875 0.18009 0.00271088
1.4125 0.163057 0.00139596
1.4375 0.152516 0.0022523
1.4625 0.138197 0.00186659
1.4875 0.126508 0.00163286
1.5125 0.114959 0.00181911
1.5375 0.10477 0.00156319
1.5625 0.0945902 0.00170157
1.5875 0.0823852 0.00157597
1.6125 0.0731393 0.00140994
1.6375 0.0652377 0.000832883
1.6625 0.0582705 0.001291
1.6875 0.0505984 0.00100377
1.7125 0.0425574 0.000621807
1.7375 0.0380082 0.000776596
1.7625 0.0323607 0.000779197
1.7875 0.0271393 0.000717714
1.8125 0.0243525 0.000683871
1.8375 0.020041 0.000541216
1.8625 0.0171311 0.000351122
1.8875 0.0132049 0.000405464
1.9125 0.0115082 0.00032881
1.9375 0.0101393 0.00037567
1.9625 0.00827869 0.000307896
1.9875 0.00605738 0.000353216
2.0125 0.00496721 0.000229245
2.0375 0.00393443 0.000236997
2.0625 0.00318852 0.000195857
2.0875 0.00261475 0.000164129
2.1125 0.002 0.000140831
2.1375 0.00154918 0.000105273
2.1625 0.00114754 6.55738e-05
2.1875 0.00092623 9.50784e-05
2.2125 0.00052459 8.32684e-05
2.2375 0.000491803 6.85787e-05
2.2625 0.00042623 6.49561e-05
2.2875 0.000319672 4.70509e-05
2.3125 0.000172131 4.09426e-05
2.3375 0.000163934 3.27869e-05
2.3625 6.55738e-05 2.13744e-05
2.3875 8.19672e-05 2.45902e-05
2.4125 4.91803e-05 2.61782e-05
2.4375 4.91803e-05 2.04097e-05
2.4625 2.45902e-05 1.30891e-05
2.4875 2.45902e-05 1.74842e-05
2.5125 8.19672e-06 7.98918e-06
2.5375 8.19672e-06 7.98918e-06
2.5625 0 0
2.5875 0 0
2.6125 8.19672e-06 7.98918e-06
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
