-1.9125 0.0120328 0.00108991
-1.8875 0.0141066 0.00125292
-1.8625 0.0172459 0.00135782
-1.8375 0.0214754 0.00160296
-1.8125 0.024041 0.0018212
-1.7875 0.0280328 0.00202451
-1.7625 0.0329016 0.00219981
-1.7375 0.0354344 0.00225856
-1.7125 0.0417623 0.00257747
-1.6875 0.0486311 0.00266358
-1.6625 0.057041 0.00317922
-1.6375 0.0631393 0.00347168
-1.6125 0.0715164 0.00368356
-1.5875 0.0807951 0.00384083
-1.5625 0.089041 0.00354148
-1.5375 0.0974836 0.0035607
-1.5125 0.105451 0.00332334
-1.4875 0.115361 0.00358524
-1.4625 0.127385 0.00394788
-1.4375 0.140631 0.00430577
-1.4125 0.153041 0.00511301
-1.3875 0.163402 0.00465357
-1.3625 0.180779 0.00520802
-1.3375 0.195508 0.00506319
-1.3125 0.21227 0.00514723
-1.2875 0.226566 0.00496302
-1.2625 0.237656 0.00596147
-1.2375 0.252459 0.00715656
-1.2125 0.264738 0.00638943
-1.1875 0.27882 0.00588018
-1.1625 0.289689 0.00607735
-1.1375 0.298385 0.00643835
-1.1125 0.318074 0.00715332
-1.0875 0.326238 0.00818331
-1.0625 0.339262 0.00663037
-1.0375 0.349762 0.00669482
-1.0125 0.356041 0.00698075
-0.9875 0.363877 0.00589806
-0.9625 0.367475 0.00583598
-0.9375 0.374975 0.00586644
-0.9125 0.381779 0.00580004
-0.8875 0.388648 0.00491953
-0.8625 0.396533 0.00582073
-0.8375 0.399361 0.00644327
-0.8125 0.402697 0.00801632
-0.7875 0.403795 0.00659035
-0.7625 0.409148 0.00730037
-0.7375 0.404074 0.00564409
-0.7125 0.401582 0.0055117
-0.6875 0.392459 0.00520077
-0.6625 0.392352 0.00551883
-0.6375 0.392549 0.00547319
-0.6125 0.391172 0.00583745
-0.5875 0.381943 0.00513503
-0.5625 0.381238 0.00506506
-0.5375 0.377336 0.00433943
-0.5125 0.374959 0.00410337
-0.4875 0.370623 0.00428416
-0.4625 0.364434 0.00395691
-0.4375 0.361762 0.00323429
-0.4125 0.356443 0.00397148
-0.3875 0.349664 0.00330537
-0.3625 0.340738 0.00379499
-0.3375 0.338213 0.00403701
-0.3125 0.333139 0.0038354
-0.2875 0.327467 0.00404879
-0.2625 0.322402 0.00432227
-0.2375 0.319205 0.00463244
-0.2125 0.317893 0.00560431
-0.1875 0.314295 0.00566784
-0.1625 0.314115 0.00484714
-0.1375 0.310205 0.00512153
-0.1125 0.309525 0.00584848
-0.0875 0.312508 0.0054576
-0.0625 0.308508 0.00482356
-0.0375 0.306934 0.00480866
-0.0125 0.309352 0.00581431
0.0125 0.307049 0.00580763
0.0375 0.303762 0.00500588
0.0625 0.305049 0.00464595
0.0875 0.302074 0.00426517
0.1125 0.302639 0.00487219
0.1375 0.304533 0.00492503
0.1625 0.308303 0.00619538
0.1875 0.311369 0.00444355
0.2125 0.313918 0.00421198
0.2375 0.317189 0.00468664
0.2625 0.327221 0.00585319
0.2875 0.329131 0.0061904
0.3125 0.33132 0.00587159
0.3375 0.335508 0.00498456
0.3625 0.338713 0.00465405
0.3875 0.344582 0.00555427
0.4125 0.351902 0.00500335
0.4375 0.356959 0.00488861
0.4625 0.366574 0.00512512
0.4875 0.372377 0.00567147
0.5125 0.377057 0.00626218
0.5375 0.378902 0.00793111
0.5625 0.384475 0.00693924
0.5875 0.388426 0.00666142
0.6125 0.393475 0.0063373
0.6375 0.398918 0.00633402
0.6625 0.392697 0.00607825
0.6875 0.398639 0.00733751
0.7125 0.399975 0.00719577
0.7375 0.398516 0.0075151
0.7625 0.398361 0.00838012
0.7875 0.398754 0.00812646
0.8125 0.399631 0.00648297
0.8375 0.396631 0.0066279
0.8625 0.396336 0.00610277
0.8875 0.392115 0.00580032
0.9125 0.37709 0.00587297
0.9375 0.373721 0.00648872
0.9625 0.368418 0.00625862
0.9875 0.365467 0.00571619
1.0125 0.356107 0.00505257
1.0375 0.347975 0.00463778
1.0625 0.341393 0.00588583
1.0875 0.330861 0.00573852
1.1125 0.320705 0.00492926
1.1375 0.301 0.00479168
1.1625 0.288369 0.00640415
1.1875 0.272656 0.00587481
1.2125 0.25632 0.00544442
1.2375 0.243516 0.00529612
1.2625 0.229041 0.0056153
1.2875 0.217393 0.00608702
1.3125 0.200311 0.00621476
1.3375 0.183664 0.00530983
1.3625 0.17209 0.00596674
1.3875 0.161156 0.00554572
1.4125 0.149246 0.00459748
1.4375 0.137598 0.00416199
1.4625 0.128148 0.00392287
1.4875 0.115639 0.00377073
1.5125 0.104475 0.00367125
1.5375 0.0951557 0.00350472
1.5625 0.0862951 0.00351033
1.5875 0.0786885 0.00297917
1.6125 0.0692295 0.00305134
1.6375 0.0619508 0.00322076
1.6625 0.0541557 0.00253903
1.6875 0.047623 0.00253658
1.7125 0.0411885 0.00220395
1.7375 0.0359918 0.0019607
1.7625 0.0299508 0.00149311
1.7875 0.0263934 0.0013726
1.8125 0.021377 0.00140106
1.8375 0.0174508 0.00144036
1.8625 0.0156311 0.0013577
1.8875 0.0128934 0.00105482
1.9125 0.0104426 0.00091826
1.9375 0.00863934 0.000947925
1.9625 0.00714754 0.000858929
1.9875 0.00578689 0.000710718
2.0125 0.00463934 0.000690094
2.0375 0.00335246 0.000610034
2.0625 0.00261475 0.000438578
2.0875 0.00210656 0.000358652
2.1125 0.00165574 0.000338337
2.1375 0.00148361 0.00033964
2.1625 0.00143443 0.000310368
2.1875 0.00122951 0.000278809
2.2125 0.000868852 0.000222099
2.2375 0.0005 0.000188516
2.2625 0.000303279 0.000111954
2.2875 0.000131148 7.29462e-05
2.3125 0.000114754 7.69794e-05
2.3375 4.09836e-05 1.9655e-05
2.3625 6.55738e-05 6.39134e-05
2.3875 6.55738e-05 4.39882e-05
2.4125 7.37705e-05 5.73478e-05
2.4375 9.83607e-05 9.58701e-05
2.4625 5.7377e-05 5.59242e-05
2.4875 7.37705e-05 7.19026e-05
2.5125 9.83607e-05 9.58701e-05
2.5375 7.37705e-05 7.19026e-05
2.5625 8.19672e-06 7.98918e-06
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
