-2.0125 0.00522131 0.000438701
-1.9875 0.00622131 0.00047731
-1.9625 0.00759836 0.000514409
-1.9375 0.00980328 0.00067089
-1.9125 0.0114672 0.000653631
-1.8875 0.0142377 0.000781253
-1.8625 0.0169672 0.00055611
-1.8375 0.0209918 0.000774187
-1.8125 0.0250902 0.000937045
-1.7875 0.0297459 0.00119247
-1.7625 0.0348934 0.00142143
-1.7375 0.0401721 0.00157524
-1.7125 0.0476557 0.00181298
-1.6875 0.0526148 0.00165531
-1.6625 0.0613279 0.00210018
-1.6375 0.0702951 0.00218533
-1.6125 0.0772787 0.0026042
-1.5875 0.0842705 0.00245372
-1.5625 0.0949836 0.00291673
-1.5375 0.104402 0.00299595
-1.5125 0.116902 0.00316198
-1.4875 0.130393 0.00291193
-1.4625 0.143795 0.00347244
-1.4375 0.155254 0.00320856
-1.4125 0.170787 0.00354445
-1.3875 0.182566 0.00361006
-1.3625 0.19577 0.00419572
-1.3375 0.207221 0.00385641
-1.3125 0.222041 0.00431527
-1.2875 0.235369 0.00496859
-1.2625 0.249631 0.00485745
-1.2375 0.262008 0.00470134
-1.2125 0.274139 0.00531647
-1.1875 0.286885 0.00564514
-1.1625 0.298721 0.00598742
-1.1375 0.311992 0.00545678
-1.1125 0.320311 0.00493798
-1.0875 0.333811 0.00514488
-1.0625 0.338877 0.00493597
-1.0375 0.345107 0.00433217
-1.0125 0.352115 0.00456817
-0.9875 0.359426 0.00440538
-0.9625 0.369393 0.00440055
-0.9375 0.374623 0.00462062
-0.9125 0.381328 0.00381062
-0.8875 0.388508 0.00526224
-0.8625 0.386664 0.00523888
-0.8375 0.388648 0.00487671
-0.8125 0.391205 0.00456241
-0.7875 0.390303 0.0055304
-0.7625 0.389082 0.00481906
-0.7375 0.386541 0.00440459
-0.7125 0.385189 0.00486641
-0.6875 0.383197 0.00511244
-0.6625 0.380377 0.00521846
-0.6375 0.378803 0.00474703
-0.6125 0.373566 0.00423295
-0.5875 0.377377 0.00443219
-0.5625 0.375434 0.00382962
-0.5375 0.36809 0.00329981
-0.5125 0.365139 0.00402589
-0.4875 0.360836 0.00391601
-0.4625 0.357516 0.00365137
-0.4375 0.351885 0.0034521
-0.4125 0.346516 0.00377526
-0.3875 0.342492 0.00362793
-0.3625 0.340074 0.00368771
-0.3375 0.336525 0.00382127
-0.3125 0.329525 0.00389369
-0.2875 0.327574 0.00285927
-0.2625 0.326713 0.00298112
-0.2375 0.323877 0.00314017
-0.2125 0.318172 0.003553
-0.1875 0.319049 0.00288179
-0.1625 0.314115 0.00293216
-0.1375 0.310877 0.0027117
-0.1125 0.307016 0.00344998
-0.0875 0.307721 0.00342738
-0.0625 0.308385 0.00340106
-0.0375 0.305107 0.00323951
-0.0125 0.308828 0.00317236
0.0125 0.31009 0.00306508
0.0375 0.308664 0.00337747
0.0625 0.308025 0.00321478
0.0875 0.307533 0.00232996
0.1125 0.310189 0.00340108
0.1375 0.318426 0.00265324
0.1625 0.316123 0.00301998
0.1875 0.316656 0.00319391
0.2125 0.32191 0.00248268
0.2375 0.325811 0.00239452
0.2625 0.327639 0.00232068
0.2875 0.330689 0.00273131
0.3125 0.331713 0.00350106
0.3375 0.337393 0.0035015
0.3625 0.340885 0.00370547
0.3875 0.341918 0.00380155
0.4125 0.346164 0.00361116
0.4375 0.34768 0.00352177
0.4625 0.356467 0.00376454
0.4875 0.358705 0.0041544
0.5125 0.363803 0.00333993
0.5375 0.368951 0.00461011
0.5625 0.371623 0.00442855
0.5875 0.370762 0.00370168
0.6125 0.372984 0.0042992
0.6375 0.372205 0.00367921
0.6625 0.377352 0.00451042
0.6875 0.380139 0.00339946
0.7125 0.382639 0.00424288
0.7375 0.38709 0.00364576
0.7625 0.382787 0.00321069
0.7875 0.384049 0.00406987
0.8125 0.38209 0.00494415
0.8375 0.384303 0.0048009
0.8625 0.380213 0.00487998
0.8875 0.378754 0.00602052
0.9125 0.374762 0.00618843
0.9375 0.368902 0.00606766
0.9625 0.36559 0.00630989
0.9875 0.365959 0.0065391
1.0125 0.35623 0.00637601
1.0375 0.347615 0.00605352
1.0625 0.342328 0.00707224
1.0875 0.331254 0.00664299
1.1125 0.319443 0.00674994
1.1375 0.309361 0.0065383
1.1625 0.298016 0.00624251
1.1875 0.285549 0.00572965
1.2125 0.268943 0.00566418
1.2375 0.258213 0.00534675
1.2625 0.24573 0.00479131
1.2875 0.22973 0.00396661
1.3125 0.217844 0.00455824
1.3375 0.203959 0.00402779
1.3625 0.190074 0.0043103
1.3875 0.175238 0.00424575
1.4125 0.162262 0.00379066
1.4375 0.146074 0.00383283
1.4625 0.136549 0.00371507
1.4875 0.122557 0.00312875
1.5125 0.111369 0.00283714
1.5375 0.100025 0.00214614
1.5625 0.0888689 0.00208638
1.5875 0.0789262 0.00175481
1.6125 0.0717951 0.0016271
1.6375 0.0620902 0.00190643
1.6625 0.0548607 0.00155592
1.6875 0.0463689 0.00136717
1.7125 0.0401393 0.00143282
1.7375 0.0353033 0.00117841
1.7625 0.0309918 0.00115265
1.7875 0.0259918 0.000899959
1.8125 0.0228607 0.000770446
1.8375 0.0191148 0.00090353
1.8625 0.0151967 0.000754375
1.8875 0.0129918 0.000728068
1.9125 0.0106885 0.000830713
1.9375 0.00912295 0.000733529
1.9625 0.00742623 0.000623177
1.9875 0.00591803 0.000528533
2.0125 0.00487705 0.000445479
2.0375 0.00392623 0.000390094
2.0625 0.00313115 0.000362495
2.0875 0.00231967 0.000239612
2.1125 0.00190164 0.000252746
2.1375 0.00135246 0.000193232
2.1625 0.00107377 0.000174062
2.1875 0.000581967 9.80014e-05
2.2125 0.000581967 0.000106542
2.2375 0.00047541 0.000102966
2.2625 0.000327869 8.67459e-05
2.2875 0.000319672 8.23556e-05
2.3125 0.000221311 6.48267e-05
2.3375 0.000155738 5.85076e-05
2.3625 0.000139344 6.05393e-05
2.3875 0.000114754 5.44943e-05
2.4125 8.19672e-05 4.09836e-05
2.4375 4.09836e-05 1.58729e-05
2.4625 3.27869e-05 1.86914e-05
2.4875 3.27869e-05 1.86914e-05
2.5125 2.45902e-05 1.74842e-05
2.5375 3.27869e-05 3.19567e-05
2.5625 1.63934e-05 1.59784e-05
2.5875 8.19672e-06 7.98918e-06
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
